4  2.88282e+16	2.631070e+00	5.092041e+00	7.724201e-01	2.221124e+00	9.936440e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	6.100609e-05	1.085053e+00	
5  5.76315	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.409278e-09	3.000728e-08	
2  3.99305	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	-5.562796e-11	2.100002e+01	1.529999e+00	1.490000e+06	8.233793e-01	1.986769e-01	2.888526e+02	7.004803e+03	1.500037e+01	1.901770e+01	1.487190e+03	9.993550e-01	1.769282e-06	4.409278e-09	3.000728e-08	
6  1.6612	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	-2.564655e-11	2.100001e+01	1.530000e+00	1.490000e+06	8.270777e-01	1.998251e-01	2.877951e+02	7.005687e+03	1.500048e+01	1.898388e+01	1.482142e+03	9.991430e-01	1.769096e-06	4.409278e-09	3.000728e-08	
10  2.93606	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	-4.162839e-10	2.100004e+01	1.529999e+00	1.490000e+06	8.248201e-01	1.991400e-01	2.882299e+02	7.001635e+03	1.500121e+01	1.897579e+01	1.480025e+03	9.988948e-01	1.768762e-06	4.409278e-09	3.000728e-08	
9  1.30459	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	-4.111313e-11	2.100003e+01	1.529998e+00	1.490000e+06	8.253255e-01	2.025259e-01	2.886158e+02	6.999904e+03	1.500130e+01	1.897031e+01	1.478306e+03	9.988875e-01	1.768534e-06	4.409278e-09	3.000728e-08	
29  2.54758	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	-4.597630e-10	2.100005e+01	1.529997e+00	1.490000e+06	8.205952e-01	1.993630e-01	2.882811e+02	6.994844e+03	1.500125e+01	1.897939e+01	1.479179e+03	9.986512e-01	1.768951e-06	4.409278e-09	3.000728e-08	
2  3.07387	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	-3.420108e-10	2.100004e+01	1.529998e+00	1.490000e+06	8.228187e-01	1.971415e-01	2.884881e+02	6.993796e+03	1.500114e+01	1.900021e+01	1.473082e+03	9.982663e-01	1.769260e-06	4.409278e-09	3.000728e-08	
13  4.35235	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	1.850837e-11	2.100002e+01	1.530000e+00	1.490000e+06	8.243536e-01	1.937255e-01	2.884952e+02	6.988406e+03	1.500080e+01	1.900975e+01	1.474263e+03	9.985283e-01	1.769497e-06	4.409278e-09	3.000728e-08	
9  4.22919	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	-8.163910e-12	2.100002e+01	1.530001e+00	1.489999e+06	8.255395e-01	1.964717e-01	2.866648e+02	6.980695e+03	1.500070e+01	1.904377e+01	1.479748e+03	9.984564e-01	1.769484e-06	4.409278e-09	3.000728e-08	
11  4.08012	2.294471e+00	6.164694e+00	8.890017e-03	2.284722e+00	1.002603e+00	1.987604e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.234701e-01	1.985765e-01	2.877639e+02	6.974116e+03	1.499914e+01	1.901737e+01	1.480925e+03	9.989219e-01	1.769594e-06	4.409278e-09	3.000728e-08	
