7  13487.4	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.270636e-09	7.583218e-07	
1  13465.2	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.016713e-10	2.100002e+01	1.529996e+00	1.490000e+06	8.210802e-01	2.003715e-01	2.883743e+02	7.006561e+03	1.500054e+01	1.900064e+01	1.487557e+03	9.996219e-01	1.769942e-06	4.270636e-09	7.583218e-07	
1  13440.3	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-5.445055e-10	2.099995e+01	1.529996e+00	1.490000e+06	8.239598e-01	2.006959e-01	2.886272e+02	7.007611e+03	1.499973e+01	1.900979e+01	1.493734e+03	9.996229e-01	1.769939e-06	4.270636e-09	7.583218e-07	
2  13265.4	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.173005e-09	2.099995e+01	1.530000e+00	1.490000e+06	8.253041e-01	2.029884e-01	2.886418e+02	7.011074e+03	1.499847e+01	1.903051e+01	1.496353e+03	9.998014e-01	1.770432e-06	4.270636e-09	7.583218e-07	
3  13102.3	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.031523e-09	2.099991e+01	1.530002e+00	1.490000e+06	8.324306e-01	2.051822e-01	2.895131e+02	7.014003e+03	1.499973e+01	1.902444e+01	1.497609e+03	9.995357e-01	1.770512e-06	4.270636e-09	7.583218e-07	
3  12998.6	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.579991e-09	2.099987e+01	1.530004e+00	1.490000e+06	8.316004e-01	2.050794e-01	2.900462e+02	7.025173e+03	1.500051e+01	1.901926e+01	1.497572e+03	9.994454e-01	1.770175e-06	4.270636e-09	7.583218e-07	
5  12874.4	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.939598e-09	2.099989e+01	1.530012e+00	1.490000e+06	8.329805e-01	2.060732e-01	2.896880e+02	7.017516e+03	1.500049e+01	1.901024e+01	1.498986e+03	9.999913e-01	1.770330e-06	4.270636e-09	7.583218e-07	
2  12645.6	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.782650e-09	2.099985e+01	1.530011e+00	1.490000e+06	8.403075e-01	2.055477e-01	2.898375e+02	7.026250e+03	1.500086e+01	1.899123e+01	1.495726e+03	1.000134e+00	1.770228e-06	4.270636e-09	7.583218e-07	
4  12631.9	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.742510e-09	2.099986e+01	1.530004e+00	1.489999e+06	8.441002e-01	1.991432e-01	2.908539e+02	7.022915e+03	1.500023e+01	1.904292e+01	1.492361e+03	9.998762e-01	1.770047e-06	4.270636e-09	7.583218e-07	
2  12520.6	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.591990e-09	2.099983e+01	1.530006e+00	1.489999e+06	8.423618e-01	1.952913e-01	2.908286e+02	7.021254e+03	1.499964e+01	1.908984e+01	1.493687e+03	9.992211e-01	1.769497e-06	4.270636e-09	7.583218e-07	
2  12475.5	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-1.737352e-09	2.099976e+01	1.530009e+00	1.489999e+06	8.402756e-01	1.892154e-01	2.909148e+02	7.025886e+03	1.499918e+01	1.914550e+01	1.492982e+03	9.994005e-01	1.769389e-06	4.270636e-09	7.583218e-07	
1  12333.7	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.212528e-09	2.099973e+01	1.530010e+00	1.489998e+06	8.454761e-01	1.946188e-01	2.914441e+02	7.024700e+03	1.499941e+01	1.918610e+01	1.491680e+03	9.991234e-01	1.769389e-06	4.270636e-09	7.583218e-07	
1  12139.8	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.388591e-09	2.099978e+01	1.530008e+00	1.489998e+06	8.486077e-01	1.932270e-01	2.907256e+02	7.017616e+03	1.499975e+01	1.914132e+01	1.489527e+03	9.987553e-01	1.768881e-06	4.270636e-09	7.583218e-07	
3  12060.5	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.420435e-09	2.099981e+01	1.530008e+00	1.489998e+06	8.467648e-01	1.919187e-01	2.900741e+02	7.005081e+03	1.499980e+01	1.909503e+01	1.490693e+03	9.991132e-01	1.768380e-06	4.270636e-09	7.583218e-07	
2  11795.4	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.448412e-09	2.099986e+01	1.530009e+00	1.489997e+06	8.545551e-01	1.949110e-01	2.895185e+02	6.998082e+03	1.499983e+01	1.910706e+01	1.480676e+03	9.989744e-01	1.768725e-06	4.270636e-09	7.583218e-07	
2  11590	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.239499e-09	2.099987e+01	1.530013e+00	1.489997e+06	8.623547e-01	1.988137e-01	2.889555e+02	7.003135e+03	1.500122e+01	1.915792e+01	1.477837e+03	9.992898e-01	1.768974e-06	4.270636e-09	7.583218e-07	
1  11466.2	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.300732e-09	2.099987e+01	1.530014e+00	1.489997e+06	8.679509e-01	1.987925e-01	2.891876e+02	6.999446e+03	1.500104e+01	1.914195e+01	1.480919e+03	9.990773e-01	1.769088e-06	4.270636e-09	7.583218e-07	
2  11404.5	-2.760830e+00	6.451488e+00	1.625711e+00	2.211129e+00	1.001409e+00	-2.247749e-09	2.099986e+01	1.530016e+00	1.489997e+06	8.684174e-01	1.944652e-01	2.901904e+02	6.996236e+03	1.500146e+01	1.911828e+01	1.476493e+03	9.993848e-01	1.768759e-06	4.270636e-09	7.583218e-07	
