5  9098.72	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.369289e-09	6.252358e-07	
10  9076.28	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	4.278021e-11	2.099998e+01	1.529999e+00	1.490000e+06	8.209088e-01	2.048500e-01	2.878921e+02	7.011641e+03	1.499995e+01	1.899653e+01	1.487193e+03	9.998679e-01	1.769828e-06	4.369289e-09	6.252358e-07	
6  8846.02	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	2.158526e-11	2.099993e+01	1.530004e+00	1.489999e+06	8.214358e-01	1.973881e-01	2.874080e+02	7.022921e+03	1.499849e+01	1.898423e+01	1.487898e+03	9.997532e-01	1.769727e-06	4.369289e-09	6.252358e-07	
4  8733.15	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-3.583216e-10	2.099992e+01	1.530011e+00	1.489999e+06	8.227956e-01	1.930941e-01	2.879694e+02	7.016589e+03	1.499785e+01	1.906210e+01	1.486233e+03	9.998423e-01	1.769785e-06	4.369289e-09	6.252358e-07	
1  8667.79	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-2.194276e-10	2.099989e+01	1.530012e+00	1.490000e+06	8.259483e-01	1.862699e-01	2.886563e+02	7.017679e+03	1.499786e+01	1.902918e+01	1.487145e+03	9.994572e-01	1.770149e-06	4.369289e-09	6.252358e-07	
1  8658.89	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-1.995288e-10	2.099989e+01	1.530012e+00	1.490000e+06	8.266392e-01	1.850299e-01	2.883483e+02	7.021361e+03	1.499705e+01	1.907429e+01	1.486231e+03	9.991589e-01	1.770519e-06	4.369289e-09	6.252358e-07	
1  8646.37	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	4.448412e-10	2.099987e+01	1.530010e+00	1.490000e+06	8.261757e-01	1.815812e-01	2.879057e+02	7.016251e+03	1.499699e+01	1.904563e+01	1.480755e+03	9.993547e-01	1.769922e-06	4.369289e-09	6.252358e-07	
7  8390.79	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	3.771486e-11	2.099987e+01	1.530010e+00	1.489999e+06	8.315296e-01	1.812616e-01	2.873999e+02	7.017010e+03	1.499647e+01	1.906742e+01	1.483749e+03	9.988344e-01	1.769703e-06	4.369289e-09	6.252358e-07	
1  8171.73	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-9.020072e-11	2.099987e+01	1.530016e+00	1.489999e+06	8.421805e-01	1.824987e-01	2.881396e+02	7.020614e+03	1.499599e+01	1.912744e+01	1.479440e+03	9.984693e-01	1.770126e-06	4.369289e-09	6.252358e-07	
1  8126.68	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-6.128507e-11	2.099987e+01	1.530015e+00	1.490000e+06	8.441703e-01	1.799265e-01	2.883932e+02	7.017577e+03	1.499591e+01	1.915616e+01	1.482993e+03	9.979977e-01	1.770140e-06	4.369289e-09	6.252358e-07	
1  7984.33	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-1.304171e-10	2.099988e+01	1.530012e+00	1.490000e+06	8.500738e-01	1.803113e-01	2.876527e+02	7.007559e+03	1.499674e+01	1.914181e+01	1.481388e+03	9.978615e-01	1.769993e-06	4.369289e-09	6.252358e-07	
3  7944.65	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-4.559077e-11	2.099989e+01	1.530012e+00	1.489999e+06	8.518902e-01	1.837435e-01	2.874868e+02	7.010272e+03	1.499720e+01	1.918216e+01	1.481732e+03	9.974915e-01	1.770134e-06	4.369289e-09	6.252358e-07	
2  7929.78	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	1.107326e-10	2.099989e+01	1.530013e+00	1.490000e+06	8.521584e-01	1.855133e-01	2.871894e+02	7.015126e+03	1.499801e+01	1.920508e+01	1.479763e+03	9.974707e-01	1.769935e-06	4.369289e-09	6.252358e-07	
3  7860.52	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	2.245142e-10	2.099992e+01	1.530012e+00	1.490000e+06	8.569220e-01	1.852076e-01	2.863791e+02	7.018215e+03	1.499719e+01	1.916718e+01	1.485161e+03	9.980518e-01	1.770058e-06	4.369289e-09	6.252358e-07	
1  7843.98	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	2.681638e-10	2.099995e+01	1.530012e+00	1.490000e+06	8.594284e-01	1.871720e-01	2.858192e+02	7.003915e+03	1.499816e+01	1.924383e+01	1.485965e+03	9.981765e-01	1.769649e-06	4.369289e-09	6.252358e-07	
1  7816.15	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	5.643791e-10	2.099993e+01	1.530010e+00	1.489999e+06	8.615362e-01	1.876755e-01	2.867266e+02	7.015147e+03	1.499737e+01	1.924014e+01	1.490309e+03	9.978793e-01	1.769969e-06	4.369289e-09	6.252358e-07	
3  7801.92	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	1.981345e-10	2.099995e+01	1.530008e+00	1.489999e+06	8.568036e-01	1.867133e-01	2.868694e+02	7.011265e+03	1.499649e+01	1.922859e+01	1.492349e+03	9.975241e-01	1.769576e-06	4.369289e-09	6.252358e-07	
2  7799.27	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-4.514981e-11	2.100002e+01	1.530011e+00	1.489999e+06	8.599462e-01	1.857806e-01	2.859188e+02	7.010584e+03	1.499647e+01	1.926830e+01	1.493695e+03	9.981345e-01	1.769911e-06	4.369289e-09	6.252358e-07	
1  7747.38	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-2.398695e-10	2.100001e+01	1.530010e+00	1.489999e+06	8.619849e-01	1.858643e-01	2.867017e+02	7.009928e+03	1.499677e+01	1.925916e+01	1.491189e+03	9.982544e-01	1.769823e-06	4.369289e-09	6.252358e-07	
5  7652.49	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	8.553775e-11	2.099999e+01	1.530010e+00	1.489999e+06	8.639711e-01	1.855366e-01	2.868258e+02	7.020163e+03	1.499570e+01	1.924379e+01	1.499852e+03	9.980173e-01	1.769738e-06	4.369289e-09	6.252358e-07	
1  7554.65	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	1.306848e-10	2.099998e+01	1.530006e+00	1.489998e+06	8.661367e-01	1.861977e-01	2.862324e+02	7.021340e+03	1.499553e+01	1.925315e+01	1.500730e+03	9.972118e-01	1.769667e-06	4.369289e-09	6.252358e-07	
2  7489.88	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	2.134059e-10	2.099999e+01	1.530005e+00	1.489999e+06	8.691725e-01	1.865129e-01	2.867358e+02	7.026556e+03	1.499596e+01	1.927895e+01	1.502425e+03	9.965827e-01	1.769373e-06	4.369289e-09	6.252358e-07	
1  7446.86	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-2.423010e-10	2.100001e+01	1.530003e+00	1.489999e+06	8.665544e-01	1.879508e-01	2.858542e+02	7.022070e+03	1.499616e+01	1.926125e+01	1.498992e+03	9.964711e-01	1.769008e-06	4.369289e-09	6.252358e-07	
7  7357.19	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-3.400299e-10	2.099999e+01	1.530002e+00	1.489999e+06	8.639942e-01	1.799007e-01	2.845051e+02	7.030221e+03	1.499651e+01	1.924593e+01	1.498316e+03	9.968968e-01	1.768448e-06	4.369289e-09	6.252358e-07	
4  7292.24	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-2.641694e-10	2.100003e+01	1.530004e+00	1.489999e+06	8.648567e-01	1.780712e-01	2.847848e+02	7.033901e+03	1.499812e+01	1.922624e+01	1.502485e+03	9.968739e-01	1.768574e-06	4.369289e-09	6.252358e-07	
3  7213.84	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	1.970627e-10	2.100004e+01	1.530005e+00	1.489998e+06	8.669377e-01	1.739897e-01	2.846196e+02	7.033711e+03	1.499829e+01	1.923684e+01	1.493745e+03	9.967508e-01	1.768290e-06	4.369289e-09	6.252358e-07	
3  7211.15	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	1.935694e-10	2.100006e+01	1.530009e+00	1.489999e+06	8.670107e-01	1.735444e-01	2.830000e+02	7.039946e+03	1.499912e+01	1.919459e+01	1.491841e+03	9.966988e-01	1.768472e-06	4.369289e-09	6.252358e-07	
3  7133.66	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	3.030163e-10	2.100009e+01	1.530005e+00	1.489999e+06	8.696196e-01	1.665753e-01	2.831884e+02	7.039081e+03	1.499919e+01	1.920681e+01	1.485956e+03	9.965837e-01	1.768520e-06	4.369289e-09	6.252358e-07	
5  7130.56	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	2.149362e-10	2.100009e+01	1.530008e+00	1.489998e+06	8.689398e-01	1.724876e-01	2.834638e+02	7.037950e+03	1.499835e+01	1.917645e+01	1.486849e+03	9.965317e-01	1.767996e-06	4.369289e-09	6.252358e-07	
9  6910.53	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-5.339340e-10	2.100008e+01	1.530002e+00	1.489999e+06	8.753386e-01	1.683693e-01	2.837554e+02	7.049526e+03	1.499875e+01	1.918141e+01	1.488444e+03	9.962732e-01	1.768146e-06	4.369289e-09	6.252358e-07	
1  6867.38	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-4.473739e-10	2.100006e+01	1.530002e+00	1.489999e+06	8.787572e-01	1.648962e-01	2.826953e+02	7.037788e+03	1.499877e+01	1.922400e+01	1.486309e+03	9.961071e-01	1.768260e-06	4.369289e-09	6.252358e-07	
1  6742.81	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-3.362246e-10	2.100009e+01	1.530005e+00	1.489998e+06	8.829869e-01	1.646831e-01	2.824242e+02	7.046644e+03	1.499828e+01	1.922366e+01	1.486445e+03	9.963446e-01	1.768309e-06	4.369289e-09	6.252358e-07	
1  6719.97	-4.684785e+00	6.324666e+00	2.619818e+00	2.204818e+00	9.957469e-01	-6.364033e-10	2.100012e+01	1.530007e+00	1.489999e+06	8.826363e-01	1.626021e-01	2.818754e+02	7.050445e+03	1.499803e+01	1.926934e+01	1.488678e+03	9.967428e-01	1.768071e-06	4.369289e-09	6.252358e-07	
