1  7.10389e+12	4.291698e-01	8.044574e+00	3.546371e+00	2.263602e+00	9.845962e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.870363e-05	1.695132e-02	
2  7.7844e+07	-1.640407e+00	9.402598e+00	4.229642e+00	2.099567e+00	9.761101e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.095954e-07	5.592862e-05	
1  12.9231	-2.961217e+00	9.167400e+00	2.858683e+00	1.953012e+00	9.745772e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.289548e-09	4.342527e-08	
5  0.0519035	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.184651e-09	2.128585e-08	
10  0.615073	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	2.696291e-10	2.099996e+01	1.530003e+00	1.490000e+06	8.191559e-01	1.976094e-01	2.884211e+02	7.009034e+03	1.500115e+01	1.896025e+01	1.487887e+03	9.997690e-01	1.770372e-06	3.184651e-09	2.128585e-08	
7  2.7838	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	2.472331e-10	2.099996e+01	1.530003e+00	1.490000e+06	8.172998e-01	2.004772e-01	2.881801e+02	7.001169e+03	1.500147e+01	1.899969e+01	1.488295e+03	9.998899e-01	1.770718e-06	3.184651e-09	2.128585e-08	
6  1.73276	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	2.760708e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.178078e-01	2.055069e-01	2.879865e+02	6.999452e+03	1.500177e+01	1.895999e+01	1.489230e+03	9.998440e-01	1.770329e-06	3.184651e-09	2.128585e-08	
6  1.04637	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	2.588134e-10	2.099998e+01	1.530001e+00	1.490000e+06	8.225515e-01	1.963248e-01	2.879167e+02	6.995296e+03	1.500173e+01	1.894192e+01	1.486513e+03	1.000092e+00	1.770061e-06	3.184651e-09	2.128585e-08	
31  6.16155	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	-2.199252e-10	2.100002e+01	1.529999e+00	1.490000e+06	8.203901e-01	1.892975e-01	2.868624e+02	6.989429e+03	1.500294e+01	1.892208e+01	1.482140e+03	1.000411e+00	1.770019e-06	3.184651e-09	2.128585e-08	
13  7.508	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	-5.043386e-10	2.100000e+01	1.530000e+00	1.490001e+06	8.193558e-01	1.878757e-01	2.874821e+02	6.989849e+03	1.500278e+01	1.892227e+01	1.482388e+03	1.000609e+00	1.769816e-06	3.184651e-09	2.128585e-08	
1  5.67187	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	-3.349386e-10	2.100001e+01	1.530000e+00	1.490001e+06	8.255207e-01	1.875620e-01	2.874215e+02	6.987801e+03	1.500185e+01	1.890791e+01	1.492597e+03	1.000889e+00	1.769963e-06	3.184651e-09	2.128585e-08	
17  1.87351	-3.551267e+00	8.532453e+00	2.394155e+00	1.906389e+00	9.736740e-01	-2.204445e-10	2.100003e+01	1.529997e+00	1.490001e+06	8.251679e-01	1.932186e-01	2.871454e+02	6.988045e+03	1.500047e+01	1.891200e+01	1.491916e+03	1.000876e+00	1.769808e-06	3.184651e-09	2.128585e-08	
