2  4.80844	-2.436419e+00	9.569412e+00	1.771660e+00	2.151686e+00	1.008709e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.226876e-09	2.971111e-08	
9  4.58292	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.177722e-09	2.965384e-08	
1  3.00218	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-6.448520e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.200218e-01	2.056581e-01	2.873503e+02	7.004533e+03	1.499956e+01	1.898853e+01	1.489108e+03	9.994676e-01	1.769579e-06	4.177722e-09	2.965384e-08	
21  2.97846	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-4.970952e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.206993e-01	2.004394e-01	2.875083e+02	7.010475e+03	1.499943e+01	1.903524e+01	1.491609e+03	9.993486e-01	1.769735e-06	4.177722e-09	2.965384e-08	
1  3.50001	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-5.981237e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.202465e-01	2.034928e-01	2.876820e+02	7.000188e+03	1.499932e+01	1.901232e+01	1.494885e+03	9.992504e-01	1.769324e-06	4.177722e-09	2.965384e-08	
5  4.92351	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-1.732536e-10	2.100001e+01	1.530001e+00	1.490000e+06	8.226002e-01	2.010838e-01	2.866203e+02	6.996135e+03	1.499992e+01	1.899704e+01	1.492267e+03	9.995277e-01	1.768845e-06	4.177722e-09	2.965384e-08	
2  3.11915	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	1.642116e-11	2.100003e+01	1.529998e+00	1.490000e+06	8.275799e-01	1.993083e-01	2.860004e+02	7.000045e+03	1.499944e+01	1.902520e+01	1.494767e+03	9.994757e-01	1.769222e-06	4.177722e-09	2.965384e-08	
5  2.16612	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-7.649656e-10	2.100002e+01	1.529998e+00	1.490001e+06	8.251648e-01	2.015872e-01	2.869434e+02	6.988929e+03	1.499828e+01	1.902949e+01	1.490617e+03	9.991041e-01	1.768784e-06	4.177722e-09	2.965384e-08	
8  1.88914	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-2.511179e-10	2.099997e+01	1.530000e+00	1.490001e+06	8.235722e-01	1.982081e-01	2.877544e+02	6.993287e+03	1.499947e+01	1.901346e+01	1.493606e+03	9.989917e-01	1.768379e-06	4.177722e-09	2.965384e-08	
6  1.98594	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	9.149879e-11	2.100000e+01	1.529999e+00	1.490001e+06	8.210491e-01	2.007655e-01	2.885550e+02	6.991718e+03	1.499923e+01	1.898509e+01	1.494612e+03	9.987819e-01	1.768107e-06	4.177722e-09	2.965384e-08	
9  1.87381	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-3.128954e-10	2.100000e+01	1.529999e+00	1.490001e+06	8.201441e-01	2.016999e-01	2.879524e+02	6.980663e+03	1.499957e+01	1.897071e+01	1.495120e+03	9.987861e-01	1.768118e-06	4.177722e-09	2.965384e-08	
1  1.86359	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-2.199480e-10	2.100000e+01	1.529999e+00	1.490001e+06	8.200650e-01	1.990050e-01	2.879323e+02	6.986715e+03	1.500000e+01	1.899445e+01	1.496744e+03	9.983299e-01	1.768144e-06	4.177722e-09	2.965384e-08	
5  1.81114	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-6.527943e-10	2.099995e+01	1.530001e+00	1.490001e+06	8.190054e-01	1.956009e-01	2.867753e+02	6.981469e+03	1.500036e+01	1.898530e+01	1.502297e+03	9.988030e-01	1.768318e-06	4.177722e-09	2.965384e-08	
9  1.61289	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	-2.644797e-11	2.099998e+01	1.530000e+00	1.490001e+06	8.200097e-01	1.954706e-01	2.864569e+02	6.982410e+03	1.499943e+01	1.901390e+01	1.502529e+03	9.987981e-01	1.768185e-06	4.177722e-09	2.965384e-08	
12  2.90734	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	4.518455e-11	2.100003e+01	1.529997e+00	1.490001e+06	8.216757e-01	1.921484e-01	2.850301e+02	6.980864e+03	1.499917e+01	1.903011e+01	1.507289e+03	9.986857e-01	1.768013e-06	4.177722e-09	2.965384e-08	
1  4.31974	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	3.688107e-10	2.100001e+01	1.529999e+00	1.490001e+06	8.211450e-01	1.867244e-01	2.847681e+02	6.980055e+03	1.499986e+01	1.904074e+01	1.512077e+03	9.985135e-01	1.768051e-06	4.177722e-09	2.965384e-08	
3  4.48018	-7.358344e-01	9.342295e+00	4.416378e-01	2.115118e+00	1.010550e+00	1.197954e-10	2.099998e+01	1.529999e+00	1.490001e+06	8.241347e-01	1.905474e-01	2.860035e+02	6.976147e+03	1.500028e+01	1.898988e+01	1.508257e+03	9.987096e-01	1.767423e-06	4.177722e-09	2.965384e-08	
