1  6.22582e+15	2.357275e+00	5.830750e+00	1.407624e+00	2.117858e+00	1.010882e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.822197e-05	5.042440e-01	
12  2.97172	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.052470e-09	2.763172e-08	
11  3.28347	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-2.598363e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.226641e-01	2.016986e-01	2.882209e+02	6.996279e+03	1.500002e+01	1.901849e+01	1.485403e+03	1.000062e+00	1.769605e-06	4.052470e-09	2.763172e-08	
30  3.64906	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	9.538368e-12	2.099996e+01	1.530002e+00	1.490000e+06	8.184848e-01	1.990028e-01	2.875005e+02	6.991230e+03	1.500081e+01	1.898767e+01	1.482940e+03	1.000592e+00	1.769370e-06	4.052470e-09	2.763172e-08	
1  4.44152	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-3.415510e-10	2.099996e+01	1.530001e+00	1.490001e+06	8.168651e-01	1.947354e-01	2.871035e+02	6.988193e+03	1.500133e+01	1.905249e+01	1.485017e+03	1.000759e+00	1.769693e-06	4.052470e-09	2.763172e-08	
1  6.09235	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-3.254225e-10	2.099998e+01	1.530001e+00	1.490001e+06	8.188677e-01	1.963013e-01	2.868547e+02	6.996365e+03	1.500109e+01	1.905928e+01	1.482880e+03	1.000885e+00	1.769525e-06	4.052470e-09	2.763172e-08	
1  5.35568	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-1.123596e-10	2.099995e+01	1.530003e+00	1.490001e+06	8.197233e-01	1.964103e-01	2.865996e+02	6.989825e+03	1.500150e+01	1.911703e+01	1.478926e+03	1.000238e+00	1.769750e-06	4.052470e-09	2.763172e-08	
10  3.37296	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-8.750681e-10	2.099993e+01	1.530002e+00	1.490001e+06	8.208503e-01	1.967308e-01	2.864647e+02	6.974548e+03	1.500085e+01	1.915969e+01	1.480221e+03	1.000153e+00	1.769641e-06	4.052470e-09	2.763172e-08	
9  1.93975	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-8.086228e-10	2.099987e+01	1.530007e+00	1.490000e+06	8.190489e-01	1.921539e-01	2.876093e+02	6.982107e+03	1.500112e+01	1.918582e+01	1.473563e+03	9.999646e-01	1.769846e-06	4.052470e-09	2.763172e-08	
6  2.48804	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-9.562562e-10	2.099984e+01	1.530008e+00	1.490001e+06	8.181412e-01	1.860965e-01	2.879131e+02	6.975171e+03	1.500067e+01	1.922823e+01	1.472478e+03	9.998629e-01	1.769566e-06	4.052470e-09	2.763172e-08	
2  3.28286	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-7.151581e-10	2.099981e+01	1.530011e+00	1.490001e+06	8.202350e-01	1.804053e-01	2.869812e+02	6.981541e+03	1.500092e+01	1.926401e+01	1.477123e+03	9.993097e-01	1.769143e-06	4.052470e-09	2.763172e-08	
4  6.37163	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-2.414064e-10	2.099981e+01	1.530012e+00	1.490001e+06	8.196712e-01	1.866575e-01	2.863834e+02	6.974969e+03	1.500057e+01	1.923021e+01	1.477858e+03	9.988231e-01	1.769073e-06	4.052470e-09	2.763172e-08	
8  4.3116	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-4.950529e-10	2.099979e+01	1.530011e+00	1.490001e+06	8.169174e-01	1.895172e-01	2.857824e+02	6.981305e+03	1.500026e+01	1.924563e+01	1.475826e+03	9.988996e-01	1.769077e-06	4.052470e-09	2.763172e-08	
4  4.69531	2.505538e+00	9.797950e+00	5.652345e-01	2.117523e+00	1.002864e+00	-2.148439e-10	2.099979e+01	1.530012e+00	1.490000e+06	8.221060e-01	1.909686e-01	2.865547e+02	6.983184e+03	1.499940e+01	1.919538e+01	1.477706e+03	9.988364e-01	1.768732e-06	4.052470e-09	2.763172e-08	
