1  2.71022	-2.211198e+00	8.120319e+00	1.619545e+00	2.283566e+00	9.888304e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.166601e-09	2.643190e-08	
1  2.71803	-1.643053e+00	7.267102e+00	1.056643e+00	2.210344e+00	9.944370e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.109089e-09	2.679791e-08	
15  2.00301	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.997399e-09	2.591261e-08	
11  3.493	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	3.207404e-10	2.100003e+01	1.529998e+00	1.490001e+06	8.228925e-01	1.982156e-01	2.877378e+02	7.004564e+03	1.499936e+01	1.895203e+01	1.483437e+03	1.000292e+00	1.770460e-06	3.997399e-09	2.591261e-08	
2  3.07136	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	1.064644e-09	2.100001e+01	1.529999e+00	1.490000e+06	8.238829e-01	1.945539e-01	2.883212e+02	7.013508e+03	1.499972e+01	1.896644e+01	1.483072e+03	9.999587e-01	1.770523e-06	3.997399e-09	2.591261e-08	
1  5.36213	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	1.015022e-09	2.100004e+01	1.529999e+00	1.490001e+06	8.273503e-01	1.908512e-01	2.882120e+02	7.001590e+03	1.500029e+01	1.893720e+01	1.484357e+03	1.000075e+00	1.770425e-06	3.997399e-09	2.591261e-08	
11  4.43586	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	9.410971e-10	2.100006e+01	1.529998e+00	1.490000e+06	8.276106e-01	1.883179e-01	2.891942e+02	7.001548e+03	1.500036e+01	1.892003e+01	1.484513e+03	1.000232e+00	1.770474e-06	3.997399e-09	2.591261e-08	
11  4.49364	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	1.118900e-09	2.100006e+01	1.529996e+00	1.490001e+06	8.235902e-01	1.882271e-01	2.891195e+02	7.005221e+03	1.500084e+01	1.890883e+01	1.485138e+03	9.998731e-01	1.770273e-06	3.997399e-09	2.591261e-08	
4  4.51733	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	9.987364e-10	2.100008e+01	1.529995e+00	1.490001e+06	8.233762e-01	1.866947e-01	2.887934e+02	7.008472e+03	1.500062e+01	1.889792e+01	1.487054e+03	9.999740e-01	1.770154e-06	3.997399e-09	2.591261e-08	
3  5.50274	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	7.355988e-10	2.100010e+01	1.529995e+00	1.490001e+06	8.277436e-01	1.836201e-01	2.890853e+02	6.993609e+03	1.499985e+01	1.892834e+01	1.481030e+03	1.000499e+00	1.769907e-06	3.997399e-09	2.591261e-08	
1  5.44142	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	6.722542e-10	2.100012e+01	1.529993e+00	1.490001e+06	8.251171e-01	1.899055e-01	2.883719e+02	6.994514e+03	1.500025e+01	1.890031e+01	1.480120e+03	1.000690e+00	1.769453e-06	3.997399e-09	2.591261e-08	
7  4.85051	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	6.147623e-10	2.100010e+01	1.529993e+00	1.490001e+06	8.243122e-01	1.874470e-01	2.883832e+02	7.002358e+03	1.499955e+01	1.891999e+01	1.481667e+03	1.000899e+00	1.769523e-06	3.997399e-09	2.591261e-08	
4  5.98112	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	3.246452e-10	2.100014e+01	1.529991e+00	1.490001e+06	8.241071e-01	1.860540e-01	2.877558e+02	6.984201e+03	1.500007e+01	1.892546e+01	1.482305e+03	1.000995e+00	1.770026e-06	3.997399e-09	2.591261e-08	
14  5.92997	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	-2.102066e-10	2.100016e+01	1.529990e+00	1.490001e+06	8.299793e-01	1.832954e-01	2.875817e+02	6.974059e+03	1.500076e+01	1.888974e+01	1.478001e+03	1.000670e+00	1.770388e-06	3.997399e-09	2.591261e-08	
3  7.18357	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	8.822187e-10	2.100015e+01	1.529992e+00	1.490001e+06	8.333039e-01	1.871984e-01	2.880266e+02	6.976238e+03	1.500136e+01	1.891430e+01	1.478481e+03	1.000512e+00	1.770503e-06	3.997399e-09	2.591261e-08	
3  6.46432	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	1.410076e-09	2.100013e+01	1.529992e+00	1.490001e+06	8.337769e-01	1.830306e-01	2.881764e+02	6.979805e+03	1.500129e+01	1.884990e+01	1.478979e+03	1.000921e+00	1.770590e-06	3.997399e-09	2.591261e-08	
8  6.454	-4.221147e+00	9.684528e+00	2.090478e+00	2.166007e+00	9.932950e-01	1.481814e-09	2.100014e+01	1.529992e+00	1.490001e+06	8.378899e-01	1.852869e-01	2.875099e+02	6.973744e+03	1.500108e+01	1.883934e+01	1.470895e+03	1.001134e+00	1.770438e-06	3.997399e-09	2.591261e-08	
