1  1.91083	1.757693e-01	9.386856e+00	2.819334e-02	2.122335e+00	9.959996e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.949826e-09	2.597497e-08	
4  1.90952	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.991302e-09	2.572672e-08	
12  3.32773	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	1.040035e-09	2.099996e+01	1.530002e+00	1.490000e+06	8.185864e-01	1.950785e-01	2.880871e+02	7.012700e+03	1.499978e+01	1.901645e+01	1.487264e+03	9.996533e-01	1.770096e-06	3.991302e-09	2.572672e-08	
19  3.59617	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	9.804880e-10	2.099994e+01	1.530004e+00	1.490000e+06	8.217706e-01	1.973095e-01	2.883802e+02	7.025273e+03	1.500006e+01	1.901065e+01	1.488657e+03	1.000039e+00	1.770374e-06	3.991302e-09	2.572672e-08	
4  3.51788	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	1.262996e-09	2.099996e+01	1.530003e+00	1.490000e+06	8.245791e-01	1.901231e-01	2.877066e+02	7.021396e+03	1.499960e+01	1.897751e+01	1.484727e+03	9.994635e-01	1.770488e-06	3.991302e-09	2.572672e-08	
18  1.84585	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	9.994693e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.216522e-01	1.918859e-01	2.882330e+02	7.028365e+03	1.500001e+01	1.899467e+01	1.486447e+03	9.995499e-01	1.769896e-06	3.991302e-09	2.572672e-08	
5  3.00672	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	1.074068e-09	2.100002e+01	1.530001e+00	1.490000e+06	8.230211e-01	1.972106e-01	2.877322e+02	7.039295e+03	1.499952e+01	1.898893e+01	1.488955e+03	9.998732e-01	1.769427e-06	3.991302e-09	2.572672e-08	
1  3.0585	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	7.972740e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.220210e-01	1.973295e-01	2.879604e+02	7.029647e+03	1.500050e+01	1.900596e+01	1.486949e+03	9.994845e-01	1.769984e-06	3.991302e-09	2.572672e-08	
10  3.29088	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	1.574968e-09	2.100000e+01	1.530002e+00	1.490000e+06	8.257522e-01	1.948077e-01	2.888320e+02	7.039096e+03	1.500156e+01	1.898209e+01	1.481902e+03	1.000066e+00	1.769654e-06	3.991302e-09	2.572672e-08	
9  3.41254	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	2.007227e-09	2.099996e+01	1.530004e+00	1.490000e+06	8.226237e-01	1.933565e-01	2.879282e+02	7.044259e+03	1.500167e+01	1.903124e+01	1.479711e+03	9.997210e-01	1.769980e-06	3.991302e-09	2.572672e-08	
1  5.42899	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	2.353618e-09	2.099996e+01	1.530005e+00	1.489999e+06	8.176957e-01	1.957800e-01	2.880567e+02	7.050721e+03	1.500197e+01	1.901491e+01	1.484021e+03	1.000113e+00	1.770037e-06	3.991302e-09	2.572672e-08	
16  4.55826	4.210624e+00	7.826504e+00	4.384018e-01	2.171474e+00	9.922262e-01	2.493183e-09	2.099997e+01	1.530004e+00	1.489999e+06	8.202720e-01	1.952174e-01	2.876633e+02	7.047381e+03	1.500076e+01	1.902734e+01	1.484120e+03	1.000114e+00	1.769630e-06	3.991302e-09	2.572672e-08	
