1  3.80392	-2.386773e+00	9.821590e+00	6.482046e-01	2.269767e+00	9.956800e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.255189e-09	2.793028e-08	
2  4.75947	-2.706242e+00	8.061766e+00	1.636809e+00	2.309483e+00	9.968955e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.360335e-09	2.883898e-08	
17  2.79208	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.163662e-09	2.661577e-08	
1  5.97458	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-4.456243e-11	2.099999e+01	1.530001e+00	1.490000e+06	8.232539e-01	1.988198e-01	2.879676e+02	7.003719e+03	1.500137e+01	1.902387e+01	1.491041e+03	9.999158e-01	1.770356e-06	4.163662e-09	2.661577e-08	
1  5.47218	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	6.216298e-11	2.100005e+01	1.529997e+00	1.490000e+06	8.282421e-01	2.008705e-01	2.875209e+02	7.021413e+03	1.500171e+01	1.905034e+01	1.489519e+03	9.995453e-01	1.769837e-06	4.163662e-09	2.661577e-08	
11  4.80548	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	2.573113e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.287189e-01	2.020706e-01	2.873166e+02	7.031140e+03	1.500155e+01	1.904693e+01	1.490846e+03	1.000080e+00	1.769680e-06	4.163662e-09	2.661577e-08	
4  5.21221	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	5.667751e-10	2.100000e+01	1.530002e+00	1.490000e+06	8.276190e-01	1.997219e-01	2.881536e+02	7.020550e+03	1.500129e+01	1.901108e+01	1.487491e+03	9.995248e-01	1.769389e-06	4.163662e-09	2.661577e-08	
3  3.28283	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-4.986415e-11	2.100000e+01	1.530001e+00	1.490000e+06	8.253753e-01	1.997141e-01	2.877291e+02	7.031713e+03	1.500135e+01	1.896794e+01	1.483719e+03	9.991233e-01	1.769092e-06	4.163662e-09	2.661577e-08	
17  1.61788	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-9.834945e-11	2.099997e+01	1.530001e+00	1.490001e+06	8.235907e-01	1.982250e-01	2.878852e+02	7.030562e+03	1.500111e+01	1.895291e+01	1.488988e+03	9.991723e-01	1.769095e-06	4.163662e-09	2.661577e-08	
9  2.76117	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-2.247770e-10	2.099999e+01	1.530001e+00	1.490001e+06	8.275691e-01	1.980758e-01	2.886253e+02	7.037974e+03	1.499987e+01	1.893091e+01	1.490751e+03	9.993553e-01	1.768765e-06	4.163662e-09	2.661577e-08	
4  1.80297	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-9.576165e-10	2.099998e+01	1.530001e+00	1.490001e+06	8.268223e-01	1.931116e-01	2.897465e+02	7.033738e+03	1.500012e+01	1.890728e+01	1.493410e+03	1.000149e+00	1.768851e-06	4.163662e-09	2.661577e-08	
3  1.0755	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-1.358204e-09	2.100001e+01	1.529999e+00	1.490001e+06	8.233882e-01	1.927366e-01	2.905172e+02	7.039567e+03	1.500095e+01	1.887505e+01	1.488783e+03	1.000490e+00	1.768937e-06	4.163662e-09	2.661577e-08	
9  2.58163	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-1.581215e-09	2.100002e+01	1.529998e+00	1.490001e+06	8.226393e-01	1.912685e-01	2.903756e+02	7.042239e+03	1.500069e+01	1.890210e+01	1.484850e+03	1.000608e+00	1.769007e-06	4.163662e-09	2.661577e-08	
5  1.76101	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-9.125952e-10	2.100001e+01	1.529999e+00	1.490001e+06	8.239477e-01	1.897062e-01	2.910417e+02	7.045623e+03	1.499926e+01	1.882135e+01	1.484134e+03	1.000100e+00	1.769423e-06	4.163662e-09	2.661577e-08	
13  3.27874	-8.521119e-01	9.665249e+00	2.631524e-01	2.267127e+00	9.906590e-01	-8.418190e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.219944e-01	1.920780e-01	2.914952e+02	7.043382e+03	1.499920e+01	1.884895e+01	1.482142e+03	1.000258e+00	1.769498e-06	4.163662e-09	2.661577e-08	
