3  1.18106	-1.454139e-01	6.821618e+00	9.318682e-01	2.223520e+00	9.818327e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.929710e-09	2.412710e-08	
9  0.771524	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.943382e-09	2.261690e-08	
7  0.614619	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	-2.502649e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.188174e-01	2.053964e-01	2.881378e+02	7.004774e+03	1.499971e+01	1.898468e+01	1.480661e+03	1.000078e+00	1.769538e-06	3.943382e-09	2.261690e-08	
23  0.678698	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	-3.490392e-10	2.100001e+01	1.530000e+00	1.489999e+06	8.192363e-01	1.978707e-01	2.878927e+02	7.006017e+03	1.500053e+01	1.903046e+01	1.483868e+03	9.996159e-01	1.769364e-06	3.943382e-09	2.261690e-08	
2  2.03106	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	3.208464e-10	2.100002e+01	1.530000e+00	1.490000e+06	8.226624e-01	1.985508e-01	2.876115e+02	7.014527e+03	1.499949e+01	1.903107e+01	1.484971e+03	1.000305e+00	1.768976e-06	3.943382e-09	2.261690e-08	
2  3.67961	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	-6.729735e-11	2.099999e+01	1.530000e+00	1.490000e+06	8.199370e-01	1.983341e-01	2.873216e+02	7.014794e+03	1.499890e+01	1.906684e+01	1.481504e+03	1.000070e+00	1.769028e-06	3.943382e-09	2.261690e-08	
3  2.00784	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	-4.630233e-12	2.099998e+01	1.530002e+00	1.490000e+06	8.196889e-01	2.004097e-01	2.873333e+02	7.021425e+03	1.499780e+01	1.906245e+01	1.479213e+03	9.997187e-01	1.769276e-06	3.943382e-09	2.261690e-08	
20  1.58115	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	2.474893e-10	2.099997e+01	1.530004e+00	1.489999e+06	8.193917e-01	2.036516e-01	2.876987e+02	7.019463e+03	1.499727e+01	1.905934e+01	1.478692e+03	1.000091e+00	1.769127e-06	3.943382e-09	2.261690e-08	
10  0.954369	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	3.759672e-10	2.100000e+01	1.530002e+00	1.489999e+06	8.180628e-01	2.029346e-01	2.883558e+02	7.026701e+03	1.499802e+01	1.903474e+01	1.483531e+03	9.999946e-01	1.769292e-06	3.943382e-09	2.261690e-08	
21  0.911074	3.283742e+00	8.507810e+00	8.348263e-01	2.323470e+00	9.703719e-01	2.047697e-10	2.100000e+01	1.530001e+00	1.489999e+06	8.175706e-01	2.012938e-01	2.880796e+02	7.027721e+03	1.499836e+01	1.900725e+01	1.485325e+03	1.000419e+00	1.769639e-06	3.943382e-09	2.261690e-08	
