2  68442.3	2.204554e+00	7.867044e+00	1.520005e+00	2.181329e+00	1.001893e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.267746e-09	1.688282e-06	
8  3.45125	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.096189e-09	2.826083e-08	
5  7.95487	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-1.937480e-10	2.099998e+01	1.530002e+00	1.490000e+06	8.176275e-01	1.991744e-01	2.886407e+02	6.996649e+03	1.499956e+01	1.904285e+01	1.479794e+03	9.997556e-01	1.770140e-06	4.096189e-09	2.826083e-08	
2  7.4525	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-2.671215e-10	2.100000e+01	1.530002e+00	1.490000e+06	8.235510e-01	2.024823e-01	2.894130e+02	7.003944e+03	1.499863e+01	1.904970e+01	1.477963e+03	9.996532e-01	1.769688e-06	4.096189e-09	2.826083e-08	
6  6.8688	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-2.210121e-10	2.099997e+01	1.530002e+00	1.490000e+06	8.263709e-01	1.939584e-01	2.897958e+02	7.001377e+03	1.499817e+01	1.905566e+01	1.479009e+03	1.000142e+00	1.769743e-06	4.096189e-09	2.826083e-08	
1  3.92605	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-6.961905e-10	2.100000e+01	1.530002e+00	1.490000e+06	8.282927e-01	1.923934e-01	2.892480e+02	6.996221e+03	1.499762e+01	1.899632e+01	1.477780e+03	1.000426e+00	1.769452e-06	4.096189e-09	2.826083e-08	
17  4.91513	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-1.010925e-09	2.099997e+01	1.530003e+00	1.489999e+06	8.273469e-01	1.958132e-01	2.880544e+02	6.991942e+03	1.499589e+01	1.902661e+01	1.474180e+03	1.000697e+00	1.769468e-06	4.096189e-09	2.826083e-08	
7  1.9051	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-8.425349e-10	2.099994e+01	1.530005e+00	1.489999e+06	8.215220e-01	1.997780e-01	2.887781e+02	6.980521e+03	1.499576e+01	1.899248e+01	1.471027e+03	1.000631e+00	1.769630e-06	4.096189e-09	2.826083e-08	
1  2.25297	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-2.162359e-10	2.099990e+01	1.530008e+00	1.489999e+06	8.221116e-01	2.000488e-01	2.872029e+02	6.984818e+03	1.499566e+01	1.899046e+01	1.477228e+03	1.000641e+00	1.769806e-06	4.096189e-09	2.826083e-08	
5  2.47862	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-4.665106e-11	2.099988e+01	1.530010e+00	1.489999e+06	8.227673e-01	2.007555e-01	2.873576e+02	6.997753e+03	1.499497e+01	1.901100e+01	1.482313e+03	1.000853e+00	1.769588e-06	4.096189e-09	2.826083e-08	
18  1.53217	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-2.077500e-10	2.099979e+01	1.530014e+00	1.489999e+06	8.213341e-01	2.035334e-01	2.869210e+02	6.986130e+03	1.499446e+01	1.899004e+01	1.485002e+03	1.000740e+00	1.769977e-06	4.096189e-09	2.826083e-08	
5  2.38112	1.512712e+00	8.319842e+00	5.166445e-01	2.120256e+00	1.005111e+00	-1.769094e-10	2.099980e+01	1.530015e+00	1.489999e+06	8.245414e-01	2.038793e-01	2.868814e+02	6.997818e+03	1.499407e+01	1.896876e+01	1.487103e+03	1.000661e+00	1.770406e-06	4.096189e-09	2.826083e-08	
