1  1.73712	-3.134795e+00	8.419177e+00	1.971646e+00	2.257856e+00	9.839101e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.032364e-09	2.505046e-08	
17  1.12029	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.863718e-09	2.433667e-08	
7  1.50783	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	2.292668e-10	2.100003e+01	1.529999e+00	1.490000e+06	8.243106e-01	2.044630e-01	2.877405e+02	7.008536e+03	1.500128e+01	1.900485e+01	1.479652e+03	1.000206e+00	1.769779e-06	3.863718e-09	2.433667e-08	
41  3.59904	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	8.611944e-10	2.100009e+01	1.529995e+00	1.490000e+06	8.200176e-01	2.021922e-01	2.876143e+02	7.008901e+03	1.500188e+01	1.907871e+01	1.476632e+03	1.000668e+00	1.769981e-06	3.863718e-09	2.433667e-08	
8  3.59126	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	8.765465e-10	2.100014e+01	1.529992e+00	1.490000e+06	8.206949e-01	1.970621e-01	2.871363e+02	7.001655e+03	1.500278e+01	1.909125e+01	1.471929e+03	1.000507e+00	1.769723e-06	3.863718e-09	2.433667e-08	
2  3.47988	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	7.919665e-10	2.100008e+01	1.529996e+00	1.490000e+06	8.231875e-01	1.954956e-01	2.875874e+02	6.999985e+03	1.500389e+01	1.915422e+01	1.473667e+03	1.000646e+00	1.769552e-06	3.863718e-09	2.433667e-08	
6  5.41772	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	3.397456e-10	2.100007e+01	1.529997e+00	1.490000e+06	8.278099e-01	1.970846e-01	2.876035e+02	6.997985e+03	1.500292e+01	1.917059e+01	1.471158e+03	1.000314e+00	1.770112e-06	3.863718e-09	2.433667e-08	
3  3.99636	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	5.813322e-11	2.100006e+01	1.529997e+00	1.490000e+06	8.271678e-01	1.941873e-01	2.881892e+02	7.014430e+03	1.500316e+01	1.915037e+01	1.471258e+03	1.000434e+00	1.769851e-06	3.863718e-09	2.433667e-08	
3  3.82443	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	1.255836e-10	2.100012e+01	1.529994e+00	1.489999e+06	8.239868e-01	1.964246e-01	2.886940e+02	7.016708e+03	1.500286e+01	1.915196e+01	1.468513e+03	9.997815e-01	1.769868e-06	3.863718e-09	2.433667e-08	
12  2.65046	-2.488804e+00	8.067578e+00	3.188509e-01	2.143335e+00	9.879002e-01	3.807820e-10	2.100014e+01	1.529994e+00	1.489999e+06	8.177771e-01	1.948994e-01	2.883389e+02	7.013871e+03	1.500316e+01	1.917332e+01	1.465426e+03	9.991362e-01	1.769550e-06	3.863718e-09	2.433667e-08	
