3  13037	-2.199760e+00	5.729584e+00	9.779919e-01	2.107353e+00	9.946386e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.937131e-09	7.473571e-07	
2  1988.31	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.969805e-09	3.023684e-07	
2  1881.58	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-2.476132e-10	2.099998e+01	1.530001e+00	1.490000e+06	8.242403e-01	1.937053e-01	2.876277e+02	7.013517e+03	1.499908e+01	1.903221e+01	1.487044e+03	1.000181e+00	1.770039e-06	3.969805e-09	3.023684e-07	
2  1863.58	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-5.415206e-10	2.100005e+01	1.529997e+00	1.490000e+06	8.260990e-01	1.919931e-01	2.874338e+02	7.005907e+03	1.499972e+01	1.900855e+01	1.486875e+03	9.995947e-01	1.770226e-06	3.969805e-09	3.023684e-07	
1  1847.25	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-5.533319e-10	2.100006e+01	1.529996e+00	1.490000e+06	8.295294e-01	1.930115e-01	2.869432e+02	7.004545e+03	1.499987e+01	1.900407e+01	1.486295e+03	9.994479e-01	1.770457e-06	3.969805e-09	3.023684e-07	
4  1817.92	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-6.572118e-10	2.100007e+01	1.529997e+00	1.490001e+06	8.286115e-01	1.902487e-01	2.854982e+02	7.008618e+03	1.499885e+01	1.899410e+01	1.485454e+03	9.990658e-01	1.770554e-06	3.969805e-09	3.023684e-07	
8  1784.09	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-4.095152e-10	2.100005e+01	1.529996e+00	1.490001e+06	8.307662e-01	1.877318e-01	2.841168e+02	7.007407e+03	1.500015e+01	1.901427e+01	1.491979e+03	9.991889e-01	1.770301e-06	3.969805e-09	3.023684e-07	
5  1705.89	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-7.577168e-10	2.100006e+01	1.529996e+00	1.490001e+06	8.308200e-01	1.867339e-01	2.846802e+02	7.014806e+03	1.499957e+01	1.904279e+01	1.489781e+03	9.986886e-01	1.769634e-06	3.969805e-09	3.023684e-07	
1  1684.06	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-9.212898e-10	2.100007e+01	1.529994e+00	1.490001e+06	8.321664e-01	1.838895e-01	2.844325e+02	7.011828e+03	1.500008e+01	1.903566e+01	1.492125e+03	9.987631e-01	1.769249e-06	3.969805e-09	3.023684e-07	
1  1585.36	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-9.801173e-10	2.100007e+01	1.529998e+00	1.490002e+06	8.351731e-01	1.838589e-01	2.842485e+02	7.011794e+03	1.499990e+01	1.906192e+01	1.489789e+03	9.988956e-01	1.768367e-06	3.969805e-09	3.023684e-07	
1  1551.11	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-4.689710e-10	2.099999e+01	1.529996e+00	1.490002e+06	8.396696e-01	1.833755e-01	2.831244e+02	7.017938e+03	1.500062e+01	1.911472e+01	1.489085e+03	9.992281e-01	1.767477e-06	3.969805e-09	3.023684e-07	
1  1524.67	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-4.292316e-10	2.100000e+01	1.529995e+00	1.490002e+06	8.396792e-01	1.847851e-01	2.814574e+02	7.029916e+03	1.500057e+01	1.911887e+01	1.490565e+03	9.985891e-01	1.767425e-06	3.969805e-09	3.023684e-07	
10  1456.73	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-1.034248e-10	2.100002e+01	1.529999e+00	1.490003e+06	8.365696e-01	1.835240e-01	2.811426e+02	7.039727e+03	1.500120e+01	1.913231e+01	1.494400e+03	9.982103e-01	1.766862e-06	3.969805e-09	3.023684e-07	
1  1430.16	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-6.590609e-10	2.100001e+01	1.529997e+00	1.490003e+06	8.358635e-01	1.805041e-01	2.810708e+02	7.048935e+03	1.500230e+01	1.915397e+01	1.495314e+03	9.981402e-01	1.766830e-06	3.969805e-09	3.023684e-07	
10  1388.21	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-3.770939e-10	2.100003e+01	1.529998e+00	1.490003e+06	8.390072e-01	1.809544e-01	2.810740e+02	7.056249e+03	1.500290e+01	1.906644e+01	1.500691e+03	9.979302e-01	1.766530e-06	3.969805e-09	3.023684e-07	
2  1340.81	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-5.119075e-10	2.100007e+01	1.529998e+00	1.490003e+06	8.418973e-01	1.758337e-01	2.810776e+02	7.062654e+03	1.500240e+01	1.904932e+01	1.503874e+03	9.984382e-01	1.766267e-06	3.969805e-09	3.023684e-07	
1  1290.48	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-6.035661e-10	2.100005e+01	1.529998e+00	1.490002e+06	8.435918e-01	1.724893e-01	2.801083e+02	7.069664e+03	1.500326e+01	1.899170e+01	1.503082e+03	9.988173e-01	1.765733e-06	3.969805e-09	3.023684e-07	
10  1287.24	-1.765327e+00	7.560249e+00	1.916251e+00	2.072638e+00	1.002792e+00	-7.085636e-10	2.100009e+01	1.529998e+00	1.490003e+06	8.432621e-01	1.676631e-01	2.797188e+02	7.071662e+03	1.500353e+01	1.894789e+01	1.503851e+03	9.987792e-01	1.765526e-06	3.969805e-09	3.023684e-07	
