18  5.18881	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.316299e-09	2.974707e-08	
1  3.68889	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	8.940835e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.264937e-01	1.941151e-01	2.881692e+02	6.999382e+03	1.499917e+01	1.904689e+01	1.485220e+03	9.992990e-01	1.769785e-06	4.316299e-09	2.974707e-08	
12  4.82627	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.486156e-09	2.099997e+01	1.530002e+00	1.490000e+06	8.234813e-01	1.896957e-01	2.880299e+02	7.006785e+03	1.499876e+01	1.901374e+01	1.483498e+03	9.996693e-01	1.770061e-06	4.316299e-09	2.974707e-08	
1  4.1688	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.734729e-09	2.100000e+01	1.530000e+00	1.490000e+06	8.278306e-01	1.911864e-01	2.874221e+02	6.995248e+03	1.499866e+01	1.904507e+01	1.486340e+03	9.992312e-01	1.769808e-06	4.316299e-09	2.974707e-08	
9  4.02852	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.320799e-09	2.100001e+01	1.529999e+00	1.490000e+06	8.277694e-01	1.929830e-01	2.873504e+02	6.998318e+03	1.499741e+01	1.905378e+01	1.480946e+03	9.996499e-01	1.769976e-06	4.316299e-09	2.974707e-08	
2  4.05229	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.294492e-09	2.099996e+01	1.530002e+00	1.490000e+06	8.243530e-01	1.894912e-01	2.882872e+02	6.997402e+03	1.499698e+01	1.904583e+01	1.477902e+03	9.996831e-01	1.769846e-06	4.316299e-09	2.974707e-08	
22  3.30678	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.452752e-09	2.099994e+01	1.530004e+00	1.490001e+06	8.312955e-01	1.905247e-01	2.884455e+02	7.001658e+03	1.499681e+01	1.904530e+01	1.480895e+03	9.990987e-01	1.769640e-06	4.316299e-09	2.974707e-08	
1  4.94278	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.448569e-09	2.099991e+01	1.530006e+00	1.490001e+06	8.321114e-01	1.891861e-01	2.882437e+02	6.996513e+03	1.499688e+01	1.900706e+01	1.489487e+03	9.995922e-01	1.769536e-06	4.316299e-09	2.974707e-08	
4  4.30488	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.721110e-09	2.099992e+01	1.530004e+00	1.490001e+06	8.305444e-01	1.923787e-01	2.876935e+02	7.005493e+03	1.499667e+01	1.904794e+01	1.491951e+03	9.987874e-01	1.769316e-06	4.316299e-09	2.974707e-08	
7  4.57883	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	2.216433e-09	2.099997e+01	1.530003e+00	1.490001e+06	8.243370e-01	1.949596e-01	2.875657e+02	7.016685e+03	1.499565e+01	1.900862e+01	1.482932e+03	9.983386e-01	1.768776e-06	4.316299e-09	2.974707e-08	
1  4.86401	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	2.196659e-09	2.099993e+01	1.530005e+00	1.490001e+06	8.257013e-01	1.920147e-01	2.872353e+02	7.023100e+03	1.499507e+01	1.908130e+01	1.485932e+03	9.977513e-01	1.768431e-06	4.316299e-09	2.974707e-08	
1  6.64551	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.783459e-09	2.099991e+01	1.530006e+00	1.490001e+06	8.216825e-01	1.953959e-01	2.883047e+02	7.028071e+03	1.499541e+01	1.905177e+01	1.486016e+03	9.973863e-01	1.768215e-06	4.316299e-09	2.974707e-08	
13  3.95994	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	1.158447e-09	2.099991e+01	1.530005e+00	1.490001e+06	8.241814e-01	1.935185e-01	2.887583e+02	7.029075e+03	1.499618e+01	1.903668e+01	1.488201e+03	9.978097e-01	1.768377e-06	4.316299e-09	2.974707e-08	
2  4.18194	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	6.115256e-10	2.099993e+01	1.530002e+00	1.490002e+06	8.226075e-01	1.911030e-01	2.891386e+02	7.030527e+03	1.499577e+01	1.906191e+01	1.490778e+03	9.977207e-01	1.769127e-06	4.316299e-09	2.974707e-08	
6  3.10549	3.174337e-01	9.620882e+00	7.103182e-01	2.222289e+00	1.004984e+00	3.987836e-10	2.099995e+01	1.530002e+00	1.490001e+06	8.186992e-01	1.873194e-01	2.897422e+02	7.031713e+03	1.499602e+01	1.901540e+01	1.488953e+03	9.979121e-01	1.769088e-06	4.316299e-09	2.974707e-08	
