2  1.9723e+14	1.052382e+00	7.355754e+00	3.045801e+00	2.177077e+00	1.006560e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.755382e-05	8.955356e-02	
3  3.67286e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.046631e-05	3.864568e-02	
2  3.67286e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	3.901506e-10	2.100006e+01	1.530004e+00	1.490000e+06	8.193481e-01	1.961544e-01	2.873300e+02	7.004608e+03	1.500096e+01	1.904467e+01	1.480750e+03	9.994058e-01	1.770362e-06	2.046631e-05	3.864568e-02	
1  3.67286e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	5.677118e-10	2.100003e+01	1.530004e+00	1.490000e+06	8.230945e-01	1.947618e-01	2.870365e+02	7.006443e+03	1.500097e+01	1.903478e+01	1.481484e+03	9.995469e-01	1.770321e-06	2.046631e-05	3.864568e-02	
5  3.67286e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	6.416349e-10	2.099999e+01	1.530006e+00	1.490000e+06	8.243319e-01	1.932167e-01	2.867564e+02	7.006437e+03	1.500175e+01	1.901310e+01	1.476132e+03	9.993927e-01	1.770243e-06	2.046631e-05	3.864568e-02	
1  3.67286e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	6.626758e-10	2.099996e+01	1.530005e+00	1.490000e+06	8.254323e-01	1.894898e-01	2.863918e+02	7.004947e+03	1.500162e+01	1.903698e+01	1.476714e+03	9.989397e-01	1.770521e-06	2.046631e-05	3.864568e-02	
5  3.67286e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	4.361115e-12	2.099998e+01	1.530009e+00	1.490000e+06	8.269179e-01	1.840322e-01	2.875522e+02	7.012844e+03	1.500135e+01	1.903955e+01	1.475750e+03	9.982382e-01	1.770888e-06	2.046631e-05	3.864568e-02	
1  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	6.493039e-11	2.099995e+01	1.530008e+00	1.490000e+06	8.291209e-01	1.789606e-01	2.875133e+02	7.018376e+03	1.500107e+01	1.902098e+01	1.473054e+03	9.979828e-01	1.770566e-06	2.046631e-05	3.864568e-02	
2  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	1.115801e-10	2.099994e+01	1.530007e+00	1.490001e+06	8.320251e-01	1.768816e-01	2.865873e+02	7.014714e+03	1.500063e+01	1.900096e+01	1.479200e+03	9.975622e-01	1.770205e-06	2.046631e-05	3.864568e-02	
3  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	5.273877e-10	2.099992e+01	1.530008e+00	1.490000e+06	8.299500e-01	1.751992e-01	2.858130e+02	7.023816e+03	1.500062e+01	1.903797e+01	1.481228e+03	9.971106e-01	1.770172e-06	2.046631e-05	3.864568e-02	
2  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	5.104480e-10	2.099992e+01	1.530005e+00	1.490000e+06	8.291437e-01	1.752059e-01	2.867080e+02	7.027063e+03	1.499895e+01	1.905229e+01	1.485984e+03	9.965650e-01	1.770000e-06	2.046631e-05	3.864568e-02	
4  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	5.869868e-10	2.099995e+01	1.529999e+00	1.490000e+06	8.350384e-01	1.742959e-01	2.861485e+02	7.027535e+03	1.499932e+01	1.907669e+01	1.484858e+03	9.969156e-01	1.770344e-06	2.046631e-05	3.864568e-02	
3  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	1.001978e-09	2.099995e+01	1.530003e+00	1.490000e+06	8.358441e-01	1.748458e-01	2.866533e+02	7.029955e+03	1.499805e+01	1.912475e+01	1.483520e+03	9.968833e-01	1.770021e-06	2.046631e-05	3.864568e-02	
1  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	1.215793e-09	2.099998e+01	1.530001e+00	1.490000e+06	8.399677e-01	1.768952e-01	2.866308e+02	7.031303e+03	1.499844e+01	1.912477e+01	1.486322e+03	9.968537e-01	1.769745e-06	2.046631e-05	3.864568e-02	
1  3.67285e+13	9.673888e-01	7.814593e+00	3.188569e+00	2.153667e+00	1.008941e+00	1.007203e-09	2.099994e+01	1.530002e+00	1.490001e+06	8.436232e-01	1.779383e-01	2.850450e+02	7.034595e+03	1.499831e+01	1.913130e+01	1.486400e+03	9.971992e-01	1.769089e-06	2.046631e-05	3.864568e-02	
