1  3.13997e+16	-9.773094e-01	5.909799e+00	9.127087e+00	9.657606e-01	2.059350e-09	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.642592e-01	6.256504e-02	
1  2.8395e+16	-1.633545e+01	1.540287e+01	6.831445e+00	9.653843e-01	2.012891e-09	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.605439e-01	1.904686e-02	
3  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.603056e-01	1.901858e-02	
2  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	-7.771225e-11	2.099995e+01	1.530001e+00	1.490000e+06	8.274394e-01	2.003023e-01	2.876315e+02	6.996885e+03	1.500043e+01	1.895287e+01	1.480800e+03	1.000536e+00	1.769883e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	-9.442632e-11	2.099998e+01	1.529995e+00	1.490000e+06	8.278939e-01	1.992737e-01	2.869043e+02	6.996738e+03	1.499997e+01	1.894603e+01	1.474523e+03	1.000303e+00	1.769702e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	4.223558e-10	2.100001e+01	1.529992e+00	1.490000e+06	8.232569e-01	1.996772e-01	2.877224e+02	6.999052e+03	1.499941e+01	1.889053e+01	1.480596e+03	1.000928e+00	1.769028e-06	1.603056e-01	1.901858e-02	
4  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	2.003626e-10	2.099997e+01	1.529996e+00	1.490001e+06	8.269496e-01	1.955277e-01	2.873120e+02	7.009325e+03	1.499931e+01	1.888952e+01	1.480189e+03	1.000926e+00	1.768407e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	2.903535e-10	2.099995e+01	1.529993e+00	1.490001e+06	8.280010e-01	1.897387e-01	2.867781e+02	7.010932e+03	1.499887e+01	1.889903e+01	1.471389e+03	1.001308e+00	1.767886e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	7.611697e-10	2.100000e+01	1.529994e+00	1.490001e+06	8.340460e-01	1.885470e-01	2.856727e+02	7.019193e+03	1.499749e+01	1.889361e+01	1.473610e+03	1.001577e+00	1.767341e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	9.842962e-10	2.100005e+01	1.529992e+00	1.490001e+06	8.364503e-01	1.877044e-01	2.856523e+02	7.027801e+03	1.499713e+01	1.886015e+01	1.467732e+03	1.001308e+00	1.767020e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.715892e-09	2.100009e+01	1.529996e+00	1.490001e+06	8.384105e-01	1.830750e-01	2.853431e+02	7.036850e+03	1.499763e+01	1.887683e+01	1.467434e+03	1.000932e+00	1.766990e-06	1.603056e-01	1.901858e-02	
2  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.729065e-09	2.100008e+01	1.529997e+00	1.490001e+06	8.416547e-01	1.803310e-01	2.860608e+02	7.035512e+03	1.499774e+01	1.887094e+01	1.467591e+03	1.000429e+00	1.766749e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.027874e-09	2.100010e+01	1.529998e+00	1.490001e+06	8.416709e-01	1.812573e-01	2.863316e+02	7.038521e+03	1.499767e+01	1.887432e+01	1.467893e+03	1.000005e+00	1.766465e-06	1.603056e-01	1.901858e-02	
2  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.255010e-09	2.100005e+01	1.530000e+00	1.490001e+06	8.388442e-01	1.750508e-01	2.868073e+02	7.039427e+03	1.499874e+01	1.888049e+01	1.465406e+03	9.996433e-01	1.766449e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.325424e-09	2.100005e+01	1.530003e+00	1.490001e+06	8.399641e-01	1.675604e-01	2.865578e+02	7.038246e+03	1.499903e+01	1.888312e+01	1.465844e+03	9.995435e-01	1.766076e-06	1.603056e-01	1.901858e-02	
3  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	8.832064e-10	2.100003e+01	1.529999e+00	1.490001e+06	8.493218e-01	1.688407e-01	2.879771e+02	7.022630e+03	1.499977e+01	1.882582e+01	1.468763e+03	9.999351e-01	1.766183e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	-2.023056e-11	2.099999e+01	1.530002e+00	1.490001e+06	8.514305e-01	1.690483e-01	2.881851e+02	7.017609e+03	1.500001e+01	1.887126e+01	1.471655e+03	9.999489e-01	1.766092e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.033324e-10	2.100001e+01	1.530006e+00	1.490001e+06	8.468108e-01	1.704645e-01	2.882893e+02	7.020868e+03	1.500042e+01	1.879274e+01	1.471891e+03	1.000064e+00	1.765429e-06	1.603056e-01	1.901858e-02	
2  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	5.150706e-11	2.100000e+01	1.530007e+00	1.490000e+06	8.512810e-01	1.641834e-01	2.887263e+02	7.021208e+03	1.499961e+01	1.884660e+01	1.474607e+03	1.000200e+00	1.765609e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	5.053393e-10	2.099992e+01	1.530007e+00	1.490000e+06	8.544092e-01	1.620334e-01	2.868203e+02	7.027897e+03	1.499908e+01	1.888442e+01	1.475883e+03	1.000607e+00	1.766001e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	5.709786e-10	2.099993e+01	1.530005e+00	1.490000e+06	8.558187e-01	1.628752e-01	2.862684e+02	7.039930e+03	1.499929e+01	1.885531e+01	1.473181e+03	1.000905e+00	1.766244e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	9.202069e-10	2.099989e+01	1.530001e+00	1.490000e+06	8.552115e-01	1.634813e-01	2.868136e+02	7.033896e+03	1.499891e+01	1.884128e+01	1.473957e+03	1.000823e+00	1.765777e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.084642e-09	2.099986e+01	1.529996e+00	1.490000e+06	8.590552e-01	1.606520e-01	2.873147e+02	7.041276e+03	1.499773e+01	1.884491e+01	1.477149e+03	1.000637e+00	1.765972e-06	1.603056e-01	1.901858e-02	
2  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	9.609913e-10	2.099988e+01	1.530003e+00	1.490000e+06	8.581160e-01	1.618169e-01	2.871176e+02	7.045374e+03	1.499705e+01	1.885890e+01	1.480371e+03	1.000533e+00	1.765880e-06	1.603056e-01	1.901858e-02	
2  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.519104e-09	2.099991e+01	1.530004e+00	1.490000e+06	8.617952e-01	1.640956e-01	2.869153e+02	7.031390e+03	1.499721e+01	1.886813e+01	1.476785e+03	1.000833e+00	1.765385e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.320920e-09	2.099989e+01	1.530002e+00	1.489999e+06	8.670160e-01	1.647806e-01	2.868417e+02	7.041177e+03	1.499639e+01	1.883761e+01	1.479195e+03	1.000963e+00	1.764447e-06	1.603056e-01	1.901858e-02	
3  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.528433e-09	2.099988e+01	1.530005e+00	1.490000e+06	8.728994e-01	1.596708e-01	2.862602e+02	7.044538e+03	1.499690e+01	1.885225e+01	1.481167e+03	1.000445e+00	1.764343e-06	1.603056e-01	1.901858e-02	
3  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.824271e-09	2.099987e+01	1.530007e+00	1.490000e+06	8.753948e-01	1.573218e-01	2.857461e+02	7.047183e+03	1.499684e+01	1.895440e+01	1.484554e+03	1.000458e+00	1.763890e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.497317e-09	2.099990e+01	1.530006e+00	1.490000e+06	8.754288e-01	1.539770e-01	2.850812e+02	7.054953e+03	1.499726e+01	1.892623e+01	1.485625e+03	1.001361e+00	1.763656e-06	1.603056e-01	1.901858e-02	
2  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.429211e-09	2.099993e+01	1.530006e+00	1.490000e+06	8.765715e-01	1.489580e-01	2.833913e+02	7.055708e+03	1.499748e+01	1.884064e+01	1.487436e+03	1.001135e+00	1.763792e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.419422e-09	2.099987e+01	1.530009e+00	1.490000e+06	8.777016e-01	1.496253e-01	2.835966e+02	7.058767e+03	1.499689e+01	1.882573e+01	1.488212e+03	1.001210e+00	1.763572e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	9.056820e-10	2.099981e+01	1.530008e+00	1.490000e+06	8.781907e-01	1.460635e-01	2.838919e+02	7.060838e+03	1.499675e+01	1.883040e+01	1.489409e+03	1.001520e+00	1.763346e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.205703e-09	2.099978e+01	1.530017e+00	1.490000e+06	8.801206e-01	1.483248e-01	2.833432e+02	7.065840e+03	1.499732e+01	1.881979e+01	1.493708e+03	1.001722e+00	1.763379e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.380540e-09	2.099974e+01	1.530020e+00	1.490000e+06	8.764212e-01	1.477383e-01	2.835357e+02	7.077256e+03	1.499736e+01	1.885596e+01	1.491721e+03	1.001832e+00	1.763060e-06	1.603056e-01	1.901858e-02	
1  2.83107e+16	-1.257201e+01	1.508968e+01	1.095458e+01	9.639511e-01	2.073634e-09	1.634219e-09	2.099969e+01	1.530017e+00	1.490000e+06	8.760616e-01	1.458529e-01	2.834475e+02	7.078037e+03	1.499706e+01	1.881350e+01	1.492666e+03	1.001913e+00	1.762790e-06	1.603056e-01	1.901858e-02	
