1  7.9795e+24	4.330760e+00	1.895652e+00	1.195257e+01	9.575506e-01	2.113612e-09	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.443808e+03	1.005385e+04	
4  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.578637e-01	1.872887e-02	
3  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.054234e-10	2.100000e+01	1.529995e+00	1.490000e+06	8.196865e-01	1.948882e-01	2.882941e+02	6.992663e+03	1.499957e+01	1.899012e+01	1.484134e+03	1.000211e+00	1.769810e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	3.594379e-10	2.099995e+01	1.529997e+00	1.490001e+06	8.209740e-01	1.911480e-01	2.888763e+02	6.984724e+03	1.499907e+01	1.896689e+01	1.484684e+03	1.001042e+00	1.769898e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	3.586140e-10	2.099998e+01	1.529996e+00	1.490000e+06	8.216090e-01	1.928527e-01	2.889414e+02	6.984262e+03	1.499846e+01	1.894725e+01	1.487634e+03	1.000331e+00	1.769572e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	6.103130e-10	2.099993e+01	1.529999e+00	1.490001e+06	8.284277e-01	1.942137e-01	2.897261e+02	6.994727e+03	1.499774e+01	1.901177e+01	1.482690e+03	1.000893e+00	1.769062e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	6.564136e-10	2.099992e+01	1.530003e+00	1.490001e+06	8.293001e-01	1.935279e-01	2.895420e+02	6.995879e+03	1.499728e+01	1.899595e+01	1.481195e+03	1.000664e+00	1.768850e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	6.881592e-10	2.099997e+01	1.530006e+00	1.490001e+06	8.360393e-01	1.920443e-01	2.890468e+02	6.991741e+03	1.499676e+01	1.901989e+01	1.480081e+03	1.000654e+00	1.768982e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	9.279559e-10	2.099999e+01	1.530003e+00	1.490001e+06	8.357962e-01	1.934279e-01	2.883944e+02	6.999474e+03	1.499637e+01	1.902372e+01	1.477793e+03	1.000134e+00	1.768587e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	9.708656e-10	2.099991e+01	1.530007e+00	1.490001e+06	8.369006e-01	1.932090e-01	2.884738e+02	7.005921e+03	1.499427e+01	1.898426e+01	1.470490e+03	1.000518e+00	1.768878e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.224899e-09	2.099990e+01	1.530007e+00	1.490001e+06	8.458808e-01	1.977118e-01	2.885176e+02	7.003130e+03	1.499332e+01	1.905316e+01	1.465325e+03	1.000419e+00	1.768561e-06	1.578637e-01	1.872887e-02	
5  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.282163e-09	2.099988e+01	1.530006e+00	1.490001e+06	8.456444e-01	1.964132e-01	2.880862e+02	7.009687e+03	1.499362e+01	1.907694e+01	1.469462e+03	1.001128e+00	1.768643e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	8.943892e-10	2.099994e+01	1.530001e+00	1.490000e+06	8.476738e-01	1.969841e-01	2.882883e+02	7.007006e+03	1.499374e+01	1.905416e+01	1.467760e+03	1.000697e+00	1.768619e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	6.394709e-10	2.099989e+01	1.530001e+00	1.490000e+06	8.492726e-01	1.944054e-01	2.883024e+02	7.000940e+03	1.499470e+01	1.905481e+01	1.466508e+03	1.000563e+00	1.768521e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	9.933395e-10	2.099992e+01	1.530001e+00	1.490000e+06	8.530204e-01	1.943648e-01	2.876582e+02	6.998992e+03	1.499489e+01	1.912491e+01	1.460473e+03	1.000515e+00	1.768693e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.010190e-09	2.099988e+01	1.530003e+00	1.490000e+06	8.529688e-01	1.951631e-01	2.870655e+02	6.991478e+03	1.499452e+01	1.909695e+01	1.458155e+03	1.000200e+00	1.768546e-06	1.578637e-01	1.872887e-02	
4  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.403833e-09	2.099986e+01	1.530000e+00	1.490000e+06	8.589338e-01	1.916155e-01	2.854641e+02	6.992008e+03	1.499579e+01	1.908951e+01	1.458617e+03	1.000185e+00	1.768699e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.670792e-09	2.099991e+01	1.530000e+00	1.490000e+06	8.575012e-01	1.920374e-01	2.851799e+02	6.987191e+03	1.499539e+01	1.908567e+01	1.457358e+03	1.000429e+00	1.768157e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.407332e-09	2.099991e+01	1.529999e+00	1.490000e+06	8.631721e-01	1.904172e-01	2.857484e+02	6.985236e+03	1.499601e+01	1.904263e+01	1.455965e+03	1.000341e+00	1.768296e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.721572e-09	2.099995e+01	1.530000e+00	1.490001e+06	8.629183e-01	1.935784e-01	2.847452e+02	6.979140e+03	1.499680e+01	1.907774e+01	1.461591e+03	1.000513e+00	1.767724e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.818389e-09	2.099997e+01	1.529999e+00	1.490001e+06	8.648645e-01	1.880170e-01	2.844523e+02	6.978050e+03	1.499639e+01	1.912417e+01	1.456130e+03	1.000304e+00	1.767635e-06	1.578637e-01	1.872887e-02	
3  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.865612e-09	2.099998e+01	1.530005e+00	1.490001e+06	8.656295e-01	1.886490e-01	2.847423e+02	6.985903e+03	1.499619e+01	1.914546e+01	1.452325e+03	1.000810e+00	1.767575e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.712941e-09	2.099998e+01	1.530008e+00	1.490000e+06	8.622006e-01	1.918228e-01	2.851238e+02	6.989530e+03	1.499704e+01	1.909747e+01	1.450378e+03	1.001100e+00	1.767321e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.202608e-09	2.100001e+01	1.530008e+00	1.490000e+06	8.595859e-01	1.946361e-01	2.854934e+02	6.991970e+03	1.499677e+01	1.909376e+01	1.447137e+03	1.000995e+00	1.766978e-06	1.578637e-01	1.872887e-02	
5  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.356911e-09	2.100003e+01	1.530008e+00	1.490000e+06	8.590932e-01	1.883869e-01	2.855142e+02	6.980257e+03	1.499647e+01	1.914392e+01	1.449157e+03	1.001536e+00	1.767324e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.119705e-09	2.099999e+01	1.530004e+00	1.490000e+06	8.620343e-01	1.860704e-01	2.861508e+02	6.976935e+03	1.499786e+01	1.914957e+01	1.445012e+03	1.001679e+00	1.767289e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.937554e-09	2.099994e+01	1.530006e+00	1.489999e+06	8.662313e-01	1.857216e-01	2.864250e+02	6.967719e+03	1.499783e+01	1.914417e+01	1.448155e+03	1.001429e+00	1.767454e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.129321e-09	2.099992e+01	1.530006e+00	1.489999e+06	8.701518e-01	1.856967e-01	2.865075e+02	6.969032e+03	1.499857e+01	1.915424e+01	1.450438e+03	1.001330e+00	1.767683e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.360763e-09	2.099993e+01	1.530007e+00	1.489999e+06	8.706068e-01	1.847714e-01	2.868509e+02	6.973340e+03	1.499806e+01	1.919829e+01	1.446171e+03	1.001883e+00	1.767919e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.753189e-09	2.099989e+01	1.530007e+00	1.489999e+06	8.717524e-01	1.853969e-01	2.865506e+02	6.975506e+03	1.499716e+01	1.918073e+01	1.442454e+03	1.001558e+00	1.767427e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.211490e-09	2.099991e+01	1.530012e+00	1.489999e+06	8.767286e-01	1.870253e-01	2.877624e+02	6.981493e+03	1.499676e+01	1.923405e+01	1.448373e+03	1.001704e+00	1.767103e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.108956e-09	2.099996e+01	1.530022e+00	1.489999e+06	8.730494e-01	1.876976e-01	2.882902e+02	6.987746e+03	1.499694e+01	1.918752e+01	1.453023e+03	1.001312e+00	1.766662e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	3.075032e-09	2.099998e+01	1.530024e+00	1.489999e+06	8.725944e-01	1.857784e-01	2.872554e+02	6.992828e+03	1.499806e+01	1.920811e+01	1.452301e+03	1.001085e+00	1.766450e-06	1.578637e-01	1.872887e-02	
6  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.968299e-09	2.099997e+01	1.530026e+00	1.489998e+06	8.766227e-01	1.847241e-01	2.873589e+02	6.993431e+03	1.499775e+01	1.923921e+01	1.447937e+03	1.000909e+00	1.766302e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	3.479874e-09	2.100000e+01	1.530032e+00	1.489998e+06	8.822864e-01	1.856368e-01	2.874177e+02	6.981721e+03	1.499737e+01	1.931630e+01	1.441415e+03	1.002184e+00	1.766623e-06	1.578637e-01	1.872887e-02	
3  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	3.283163e-09	2.100004e+01	1.530026e+00	1.489998e+06	8.802465e-01	1.886462e-01	2.871869e+02	6.990859e+03	1.499803e+01	1.932718e+01	1.440570e+03	1.002083e+00	1.766072e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.770609e-09	2.099998e+01	1.530024e+00	1.489998e+06	8.796677e-01	1.898378e-01	2.873642e+02	6.981119e+03	1.499883e+01	1.934835e+01	1.439956e+03	1.002662e+00	1.766147e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.169015e-09	2.099998e+01	1.530029e+00	1.489997e+06	8.787648e-01	1.898090e-01	2.869009e+02	6.970601e+03	1.499803e+01	1.935176e+01	1.439014e+03	1.002362e+00	1.765837e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.908635e-09	2.099997e+01	1.530035e+00	1.489998e+06	8.802614e-01	1.917947e-01	2.876382e+02	6.969699e+03	1.499740e+01	1.939588e+01	1.434670e+03	1.002008e+00	1.765851e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.220319e-09	2.099998e+01	1.530037e+00	1.489998e+06	8.830502e-01	1.903242e-01	2.874620e+02	6.964594e+03	1.499686e+01	1.942579e+01	1.428106e+03	1.002370e+00	1.765965e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.956962e-09	2.100003e+01	1.530043e+00	1.489998e+06	8.828152e-01	1.909012e-01	2.872996e+02	6.974225e+03	1.499647e+01	1.946888e+01	1.426717e+03	1.002492e+00	1.765890e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.585471e-09	2.100000e+01	1.530043e+00	1.489998e+06	8.819182e-01	1.904857e-01	2.873955e+02	6.968277e+03	1.499535e+01	1.947371e+01	1.425796e+03	1.002536e+00	1.765591e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	1.921297e-09	2.100008e+01	1.530036e+00	1.489998e+06	8.894404e-01	1.890803e-01	2.873352e+02	6.966345e+03	1.499473e+01	1.947594e+01	1.429181e+03	1.002074e+00	1.765608e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.565878e-09	2.100004e+01	1.530034e+00	1.489998e+06	8.877966e-01	1.869737e-01	2.877160e+02	6.958740e+03	1.499503e+01	1.950410e+01	1.438708e+03	1.002130e+00	1.765472e-06	1.578637e-01	1.872887e-02	
1  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.502669e-09	2.100005e+01	1.530032e+00	1.489997e+06	8.937672e-01	1.809293e-01	2.879325e+02	6.953640e+03	1.499545e+01	1.947955e+01	1.439663e+03	1.002756e+00	1.765237e-06	1.578637e-01	1.872887e-02	
2  2.74548e+16	-3.407524e+00	-1.574123e+01	2.939058e+00	9.492671e-01	2.154478e-09	2.334434e-09	2.100006e+01	1.530032e+00	1.489997e+06	8.948174e-01	1.812051e-01	2.870695e+02	6.941925e+03	1.499633e+01	1.947617e+01	1.436208e+03	1.002733e+00	1.764987e-06	1.578637e-01	1.872887e-02	
